"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Vcard_DToL02515",44612.9156561108,0.50538647205217,0.634206506485786,0.796879986067278,0.425520735467187,0.999784095167442
"Vcard_DToL02516",463.584943927938,-0.219724463538969,0.614893971128633,-0.357337157064114,0.720839416410431,0.999784095167442
"Vcard_DToL02517",807.509106603606,-0.118987615223103,0.56265559133299,-0.21147504273655,0.832516604844594,0.999784095167442
"Vcard_DToL02518",442.172289161696,-0.111028555502769,0.497935922437209,-0.222977597115963,0.823552942491331,0.999784095167442
"Vcard_DToL02524",2785.06387264306,-1.06807212062717,1.11928924473294,-0.954241386355866,0.339961469843344,0.999784095167442
"Vcard_DToL02525",1062.95058197292,-0.41715560343839,0.532141216103039,-0.783918987695205,0.43308764754943,0.999784095167442
"Vcard_DToL02526",1169.87531837605,-0.22272983032318,0.567372414421768,-0.392563728270386,0.694641733798149,0.999784095167442
"Vcard_DToL02527",75.9249087904679,0.329121624524802,1.0011756607224,0.328735143528482,0.742355888614376,0.999784095167442
"Vcard_DToL02528",1732.66554810607,0.0190368157320913,0.521052080043878,0.0365353415928946,0.970855498995038,0.999784095167442
"Vcard_DToL02529",2377.37759394344,0.18312521487045,0.501656809773395,0.365040823333326,0.715080933201435,0.999784095167442
"Vcard_DToL02530",1356.30513567466,-0.658308166524452,1.08565916279219,-0.60636725510736,0.544270907411803,0.999784095167442
"Vcard_DToL02531",1622.1198009018,-0.459982864151275,0.923160257308591,-0.498269786323258,0.61829390046098,0.999784095167442
"Vcard_DToL02532",958.102803038078,-0.0712381531099317,0.531099882162632,-0.134133249700322,0.893297207747335,0.999784095167442
"Vcard_DToL02534",300.992695818845,2.24187069398954,0.95695954949435,2.34270162743465,0.0191446865204881,0.599866844308627
"Vcard_DToL02535",57727.9401439001,1.26141952672,0.652336416979709,1.93369478368282,0.0531506655781398,0.92419856959498
"Vcard_DToL02536",1314.40984555038,0.426026145664659,0.538711563425586,0.79082420833075,0.429046581159763,0.999784095167442
"Vcard_DToL02539",2182.50550503705,-0.161065918813747,0.486003661985744,-0.331408858434633,0.740335674556538,0.999784095167442
"Vcard_DToL02541",1079.31221798634,-0.279857075719011,0.561682711126544,-0.498247623035633,0.618309519880612,0.999784095167442
"Vcard_DToL02542",837.940976807969,-0.54384585412203,0.567208641221817,-0.95881094644563,0.337653993674436,0.999784095167442
"Vcard_DToL02543",613.873878624873,-0.233826552440477,0.653173636551708,-0.357985288069669,0.720354323373137,0.999784095167442
"Vcard_DToL02544",285.655640020715,0.581138530567812,0.677235383322214,0.858104205537823,0.39083492533388,0.999784095167442
"Vcard_DToL02550",44.0479177693876,-0.360647439765535,1.21196351980535,-0.297572850891961,0.766029198191928,0.999784095167442
"Vcard_DToL02551",2049.81290177636,-0.264890259218725,1.27568057489215,-0.207646227772278,0.8355052064274,0.999784095167442
"Vcard_DToL02552",2544.3235813095,-0.552287501908077,0.667240616557821,-0.82771864931909,0.407829854984632,0.999784095167442
"Vcard_DToL02554",540.335914231296,-2.73480114745915,0.693565537988319,-3.9431041446947,8.04337055038577e-05,0.0152727520010725
"Vcard_DToL02557",1116.3179581413,-0.886342912159207,0.747851778475021,-1.18518527022372,0.235944202507185,0.999784095167442
"Vcard_DToL02560",108.056528788188,-2.69415461661845,0.90484732767351,-2.97746872231529,0.00290639297963839,0.207468383072833
"Vcard_DToL02562",255.556810030098,-0.480126541115513,4.73810273694942,-0.101333079456322,0.919286057726356,0.999784095167442
"Vcard_DToL02563",542.984951358321,-0.134315781278776,0.71607765309893,-0.18757153040247,0.85121254553088,0.999784095167442
"Vcard_DToL02564",2362.55416816902,-0.175756140811469,0.902201001099448,-0.194808186421083,0.845543113238607,0.999784095167442
"Vcard_DToL02567",2924.8438856573,0.674477350853577,0.625889999204554,1.07762921872976,0.281199257393004,0.999784095167442
"Vcard_DToL02568",374.023713192555,-0.823306608438053,0.764922589626005,-1.07632670234068,0.281781170567132,0.999784095167442
"Vcard_DToL02569",19.3060940862525,-1.77923541965359,1.26450143656109,-1.40706476735397,0.159408184359089,0.999784095167442
"Vcard_DToL02570",226.761433880838,0.74901659865146,0.589515817228855,1.27056234414943,0.203884390368248,0.999784095167442
"Vcard_DToL02572",40.9701875693568,0.924838075618508,0.919161274705569,1.00617606623468,0.314330883042844,0.999784095167442
"Vcard_DToL02573",545.898794157479,-0.167693486165022,0.918852271688331,-0.182503206807005,0.855187837953847,0.999784095167442
"Vcard_DToL02574",1311.74826290071,-0.791963696156831,0.593043052474136,-1.33542361360244,0.181737740489655,0.999784095167442
"Vcard_DToL02576",17404.0039354897,1.65350613154543,0.81544835990202,2.02772635626381,0.0425881841433797,0.835343472301456
"Vcard_DToL02577",478.939435059783,-0.129220921766137,0.827953477598874,-0.156072684350439,0.875975729216799,0.999784095167442
"Vcard_DToL02578",13754.7566419586,1.99094646589402,1.01695685994524,1.95774918712011,0.0502594504876426,0.901642054199035
"Vcard_DToL02579",898.69529880362,-0.432243519789111,0.533290744900285,-0.810521322416597,0.417640615313418,0.999784095167442
"Vcard_DToL02580",1747.17792932896,0.429533393573064,0.580122430288725,0.740418523998954,0.459046082265737,0.999784095167442
"Vcard_DToL02581",2185.09780243344,-0.47753202421178,0.572755147368049,-0.833745495620873,0.404424414951184,0.999784095167442
"Vcard_DToL02582",69.4402454968375,1.69886292195954,1.07919645625142,1.57419245784084,0.115442962470153,0.999784095167442
"Vcard_DToL02583",114.059920586765,-0.675291116563422,1.50395617182256,-0.449009837663735,0.653424559982405,0.999784095167442
"Vcard_DToL02584",884.195007072998,0.389048933738759,0.47013363417172,0.827528399290521,0.407937632325979,0.999784095167442
"Vcard_DToL02597",318.977830132541,-1.05217675393733,0.61846951657662,-1.70125887491009,0.0888943867290549,0.999784095167442
"Vcard_DToL02598",410.56261315821,-1.07465932050318,0.821423632184308,-1.30828877864821,0.190775379744838,0.999784095167442
"Vcard_DToL02600",478.948995138052,-3.50530165362586,0.588425568871022,-5.95708588998143,2.56775310224528e-09,3.04728099408959e-06
"Vcard_DToL02603",22.0936004310923,0.611922801920774,1.59961833436677,0.382543003399002,0.702058637814477,0.999784095167442
"Vcard_DToL02604",4036.39387068137,0.106622649023563,0.695849275555475,0.153226643713108,0.878219547122005,0.999784095167442
"Vcard_DToL02605",918.804918227258,-0.229163684856206,0.613542107162326,-0.373509303079627,0.708769422661023,0.999784095167442
"Vcard_DToL02606",888.775690155544,0.724550674085703,0.593579220198275,1.22064696578104,0.222219715802692,0.999784095167442
"Vcard_DToL02607",5448.99156855795,0.66929307768265,0.673663454064671,0.993512522676343,0.320460250877482,0.999784095167442
"Vcard_DToL02609",75.409940160292,-0.38364537670572,0.762355153872489,-0.503237073635483,0.61479760224251,0.999784095167442
"Vcard_DToL02610",497.169433590553,-0.331794320338704,0.511195723808595,-0.649055351767646,0.516302599431613,0.999784095167442
"Vcard_DToL02611",1001.86775169302,-0.0315231616862909,0.529594104671068,-0.0595232488584254,0.952535348393043,0.999784095167442
"Vcard_DToL02613",214.32404042796,-0.185958678650569,0.608737233068935,-0.305482675526619,0.759998562703747,0.999784095167442
"Vcard_DToL02614",18.697409440501,-0.34119970253757,1.29840849374999,-0.262783017963889,0.792717825358696,0.999784095167442
"Vcard_DToL02615",286.250657954437,-0.0816813874935298,0.554194529790931,-0.147387574403421,0.882826112604394,0.999784095167442
"Vcard_DToL02616",60.7454728245471,0.21053591529619,1.01603860685195,0.207212515229618,0.835843893685239,0.999784095167442
"Vcard_DToL02617",125.719071832778,0.210118340311553,0.743482725939264,0.282613614251904,0.777473042960406,0.999784095167442
"Vcard_DToL02621",17.1625784263059,1.93447889470618,1.35773998760083,1.42477861179036,0.154221206772507,0.999784095167442
"Vcard_DToL02622",2337.27699707438,-0.365048969140709,0.611268933468831,-0.597198629200944,0.550374774302462,0.999784095167442
"Vcard_DToL02623",789.533604794624,-0.228856210542138,0.559898572011124,-0.408745837161363,0.682726191742894,0.999784095167442
"Vcard_DToL02624",3576.74451182125,-0.257124518192154,0.633981406661582,-0.405571071155099,0.685057788239063,0.999784095167442
"Vcard_DToL02626",423.789052080066,-0.160345780835491,1.03043332283403,-0.155610049949169,0.876340402735821,0.999784095167442
"Vcard_DToL02627",536.359118214823,0.0555584064320511,0.630351234821587,0.0881388079580367,0.92976635209654,0.999784095167442
"Vcard_DToL02628",1852.12124213776,-0.126374756661006,0.540458964887827,-0.233828588054295,0.815118054663529,0.999784095167442
"Vcard_DToL02629",2389.65171136327,-0.305505881196058,0.574260170598427,-0.531999077835567,0.594726634194875,0.999784095167442
"Vcard_DToL02630",332.973478518485,0.270968555486716,0.530598004294294,0.510685214218078,0.609571495750399,0.999784095167442
"Vcard_DToL02631",467.430969111672,-0.79651795323889,0.604553846813211,-1.31753020419534,0.187660963572241,0.999784095167442
"Vcard_DToL02632",1007.02516409216,-0.992070034205094,0.549233162349515,-1.80628210787784,0.070874285157869,0.999043561676967
"Vcard_DToL02633",1631.7999004988,-0.265866045089577,0.693771796387087,-0.383218295229226,0.701557913953297,0.999784095167442
"Vcard_DToL02634",634.315377215013,-0.0442978064225725,0.496506408508448,-0.0892190023400651,0.928907863916324,0.999784095167442
"Vcard_DToL02635",146.19039561969,1.11493636055577,0.672839936434402,1.65706032026604,0.0975072803827143,0.999784095167442
"Vcard_DToL02636",180.2355160698,-0.10515642699733,0.730020440006355,-0.14404586671082,0.885464250886332,0.999784095167442
"Vcard_DToL02637",60339.2125204719,1.28795419489407,0.853897051493507,1.50832491181622,0.131471390380814,0.999784095167442
"Vcard_DToL02638",865.877763946741,0.0643238090199064,0.623581645557916,0.103152184606646,0.917842188551056,0.999784095167442
"Vcard_DToL02640",348.502063150135,-0.171872931337132,0.774128327207621,-0.222021240273042,0.824297348596004,0.999784095167442
"Vcard_DToL02641",1163.8759187278,-0.18161149143566,0.480868669682793,-0.377673786806408,0.705672943117234,0.999784095167442
"Vcard_DToL02642",599.195905747951,0.304817417114882,0.507146959234326,0.601043566494189,0.547810969254809,0.999784095167442
"Vcard_DToL02643",616.083507310779,0.879658836171492,0.657436057746083,1.33801428413778,0.180891780463235,0.999784095167442
"Vcard_DToL02644",14.7719799266376,0.153186624267881,1.40662631228129,0.108903568012631,0.913278976614965,0.999784095167442
"Vcard_DToL02645",61.3515964978793,-0.210916123293017,0.894272941249306,-0.235852068830759,0.813547462564541,0.999784095167442
"Vcard_DToL02646",158.567258443801,0.233023483460221,0.624060542202224,0.373398841461621,0.708851621632302,0.999784095167442
"Vcard_DToL02647",1528.70392975174,0.15660591330918,0.486456467408728,0.321932020234809,0.747504194817105,0.999784095167442
"Vcard_DToL02648",536.917272083508,1.23900935362514,0.688688132512366,1.79908625563965,0.0720050374465823,0.999784095167442
"Vcard_DToL02649",25.3413638286841,3.63149436492475,1.43417027251945,2.53212218556531,0.0113374476740822,0.474887106707482
"Vcard_DToL02651",90.1068094618094,-0.376029557222662,0.831550083449642,-0.452203138099299,0.651122647695613,0.999784095167442
"Vcard_DToL02652",134.242178628335,0.291436954438428,0.699179158149396,0.416827291033402,0.676804739044429,0.999784095167442
"Vcard_DToL02653",651.05101955276,0.510813508630294,0.680265133468344,0.75090355730258,0.452710699324313,0.999784095167442
"Vcard_DToL02654",211.741326058405,-0.247547961904978,0.726826053481988,-0.340587628524123,0.733414044204241,0.999784095167442
"Vcard_DToL02658",15.0127219336647,-0.85707435299459,1.44689799300572,-0.592352990423427,0.553614238556429,0.999784095167442
"Vcard_DToL02660",63.6296845042497,-0.387752247978587,0.90553831836659,-0.428200817253117,0.668504921349945,0.999784095167442
"Vcard_DToL02664",431.959565386768,-0.408857803115733,1.24109927543318,-0.329431989212168,0.741829192042388,0.999784095167442
"Vcard_DToL02665",38.5028410979243,0.540142748064024,1.80841311219363,0.298683273430165,0.76518172066946,0.999784095167442
"Vcard_DToL02666",257.316237362299,-1.3481256751023,0.681710802783713,-1.97756243497585,0.0479780905716166,0.88307978888849
"Vcard_DToL02671",29.1898184921504,1.06378083013309,1.39108291774421,0.764714178115373,0.444441761659499,0.999784095167442
"Vcard_DToL02676",38.7882807161695,-2.10490115833961,1.36888046533994,-1.53768076295609,0.124126689481769,0.999784095167442
"Vcard_DToL02677",221.213075556258,0.628889046636463,0.866364343695619,0.725894424456383,0.467903494788785,0.999784095167442
"Vcard_DToL02684",15392.9465124799,-0.545238769466519,0.564372425631208,-0.966097464554031,0.333995413134031,0.999784095167442
"Vcard_DToL02686",1245.4487127963,-0.306793182215135,0.67051164898786,-0.457550860866087,0.647275153880514,0.999784095167442
"Vcard_DToL02687",18896.4901873531,1.22652862632095,0.712566848740328,1.72128219056106,0.0851996296056216,0.999784095167442
"Vcard_DToL02688",1699.86087282066,-0.570478500258159,0.756745020794821,-0.753858280638539,0.450934323941139,0.999784095167442
"Vcard_DToL02691",389.122904704566,-0.395511131019173,0.72066740454749,-0.548812293331785,0.583134272924899,0.999784095167442
"Vcard_DToL02692",442.526107787583,-0.769333413911646,2.83499215118429,-0.271370562204296,0.78610604079274,0.999784095167442
"Vcard_DToL02693",32.8145096114986,0.843839347689142,1.40345247304465,0.601259653530353,0.547667057789143,0.999784095167442
"Vcard_DToL02696",22.8592867152234,0.387099637243626,1.5301446680634,0.252982378282932,0.800281830461771,0.999784095167442
"Vcard_DToL02698",42.2592540798032,0.663002934569372,1.00693542800326,0.658436396347774,0.510257754490032,0.999784095167442
"Vcard_DToL02714",38.1313886350146,1.77635011122031,1.36161017265302,1.30459521153488,0.192030719672156,0.999784095167442
"Vcard_DToL02722",20291.4359314436,-0.397449013899793,0.819965680522477,-0.48471420614402,0.627879087913719,0.999784095167442
"Vcard_DToL02726",2535.30818938224,0.00721822659773261,0.465333791063711,0.0155119330174419,0.9876237644676,0.999784095167442
"Vcard_DToL02727",365.305607507728,-0.251399285892597,0.52525039502934,-0.47862750465624,0.632203647747756,0.999784095167442
"Vcard_DToL02728",2060.25246562091,0.0254661200681528,0.739089608665667,0.0344560656374654,0.972513476070033,0.999784095167442
"Vcard_DToL02729",2108.81058845011,0.0505134098546217,0.549480619836979,0.0919293748150902,0.926754152547348,0.999784095167442
"Vcard_DToL02731",377.304173113211,0.41955566294356,0.718410962723386,0.584005095569656,0.559216883786299,0.999784095167442
"Vcard_DToL02745",164.645944458207,-0.0669704074836686,0.635882819217367,-0.10531878745536,0.916122855647238,0.999784095167442
"Vcard_DToL02747",267.795777098641,-0.109981930786277,0.55753867217331,-0.197263322304733,0.84362147992837,0.999784095167442
"Vcard_DToL02749",144.742030769948,0.302999594884098,0.735508636936664,0.411959261479332,0.680369283210386,0.999784095167442
"Vcard_DToL02753",58.4785459959991,0.637182297197121,0.992398073987063,0.642063214247458,0.520832139352688,0.999784095167442
"Vcard_DToL02755",1124.11681067611,-0.524118731811103,0.563694071423248,-0.929792875926081,0.352478335606056,0.999784095167442
"Vcard_DToL02756",266.945893944816,0.724997502310248,0.676995785139149,1.07090401184881,0.284212591809763,0.999784095167442
"Vcard_DToL02759",1904.00505876915,-0.0472570258072308,0.479837320470513,-0.0984855153844476,0.921546773090932,0.999784095167442
"Vcard_DToL02760",1430.99486602652,0.58031033187636,0.901095763883513,0.644005171409704,0.519572080561344,0.999784095167442
"Vcard_DToL02761",300.094749223594,1.10058933944364,0.838003828010118,1.31334643429618,0.189066238446934,0.999784095167442
"Vcard_DToL02762",80.6513320004299,1.0245107262794,0.965459253739354,1.06116412713569,0.28861531893051,0.999784095167442
"Vcard_DToL02763",1755.80001585272,0.118375376890483,0.754729772846195,0.156844716015471,0.875367230668474,0.999784095167442
"Vcard_DToL02764",283.175813122923,-0.863230198070811,0.580827265797561,-1.486208118838,0.137224080719367,0.999784095167442
"Vcard_DToL02765",24.6713552011174,0.870820780052857,1.3635507383562,0.638642006899323,0.523055847504898,0.999784095167442
"Vcard_DToL02767",265.141787117949,1.56774276848087,0.819041041947904,1.91411991363992,0.055604835620297,0.933928077398016
